==============================================================================
ReFS Super-Timeline — wininsiderrefs8gtest2.raw
==============================================================================
  Sources merged: USN=0  MLog=611  $SI-MACB=3576  (joined by OID, sorted by time)
  NOTE: USN journal inactive on this image — timeline is $SI + MLog only.
  Caveat: USN/$SI carry exact FILETIMEs; MLog times are embedded per-transaction and
          join by OID (no shared key with USN — correlation is by OID + time window).
------------------------------------------------------------------------------
  Timestamp (UTC)          Src    OID         Name/Path                   Event
  2026-05-19 19:59:17 UTC  $SI    0x70b       testspecials/dir_oscar_2…   Modified
  2026-05-19 19:59:17 UTC  $SI    0x70b       testspecials/dir_oscar_2…   MFT-Changed
  2026-05-19 19:59:17 UTC  $SI    —           testspecials/dir_oscar_2…   Created
  2026-05-19 19:59:17 UTC  $SI    —           testspecials/dir_oscar_2…   Modified
  2026-05-19 19:59:17 UTC  $SI    —           testspecials/dir_oscar_2…   MFT-Changed
  2026-05-19 19:59:17 UTC  $SI    —           testspecials/dir_oscar_2…   Accessed
  2026-05-19 19:59:17 UTC  MLog   0x70b       /testspecials/dir_oscar_…   WRITE
  2026-05-19 19:59:17 UTC  $SI    0x70b       testspecials/dir_oscar_2…   Accessed
  2026-05-19 19:59:17 UTC  $SI    —           testspecials/dir_record_…   Modified
  2026-05-19 19:59:17 UTC  $SI    —           testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:59:17 UTC  $SI    —           testspecials/dir_record_…   Accessed
  2026-05-19 19:59:17 UTC  $SI    0x732       testspecials/dir_oscar_2…   Modified
  2026-05-19 19:59:17 UTC  $SI    0x732       testspecials/dir_oscar_2…   MFT-Changed
  2026-05-19 19:59:17 UTC  $SI    —           testspecials/dir_oscar_2…   Created
  2026-05-19 19:59:17 UTC  $SI    —           testspecials/dir_oscar_2…   Modified
  2026-05-19 19:59:17 UTC  $SI    —           testspecials/dir_oscar_2…   Accessed
  2026-05-19 19:59:17 UTC  $SI    —           testspecials/dir_oscar_2…   MFT-Changed
  2026-05-19 19:59:17 UTC  $SI    0x732       testspecials/dir_oscar_2…   Accessed
  2026-05-19 19:59:17 UTC  $SI    0x766       testspecials/dir_oscar_2…   Modified
  2026-05-19 19:59:17 UTC  $SI    0x766       testspecials/dir_oscar_2…   MFT-Changed
  2026-05-19 19:59:17 UTC  $SI    0x766       testspecials/dir_oscar_2…   Accessed
  2026-05-19 19:59:17 UTC  $SI    0x712       testspecials/dir_oscar_2…   MFT-Changed
  2026-05-19 19:59:17 UTC  $SI    0x712       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:59:17 UTC  $SI    —           testspecials/dir_record_…   Modified
  2026-05-19 19:59:17 UTC  $SI    —           testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:59:17 UTC  $SI    —           testspecials/dir_record_…   Accessed
  2026-05-19 19:59:18 UTC  $SI    0x72b       testspecials/dir_config_…   Modified
  2026-05-19 19:59:18 UTC  $SI    0x72b       testspecials/dir_config_…   MFT-Changed
  2026-05-19 19:59:18 UTC  $SI    0x72b       testspecials/dir_config_…   Accessed
  2026-05-19 19:59:18 UTC  $SI    0x71b       testspecials/dir_gamma_6…   Modified
  2026-05-19 19:59:18 UTC  $SI    0x71b       testspecials/dir_gamma_6…   MFT-Changed
  2026-05-19 19:59:18 UTC  $SI    —           testspecials/dir_gamma_6…   Created
  2026-05-19 19:59:18 UTC  $SI    —           testspecials/dir_gamma_6…   Modified
  2026-05-19 19:59:18 UTC  $SI    —           testspecials/dir_gamma_6…   MFT-Changed
  2026-05-19 19:59:18 UTC  $SI    —           testspecials/dir_gamma_6…   Accessed
  2026-05-19 19:59:18 UTC  MLog   0x71b       /testspecials/dir_gamma_…   WRITE
  2026-05-19 19:59:18 UTC  $SI    0x71b       testspecials/dir_gamma_6…   Accessed
  2026-05-19 19:59:18 UTC  $SI    —           testspecials/dir_record_…   Modified
  2026-05-19 19:59:18 UTC  $SI    —           testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:59:18 UTC  $SI    —           testspecials/dir_record_…   Accessed
  2026-05-19 19:59:18 UTC  $SI    0x702       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:59:18 UTC  $SI    0x702       testspecials/mike_log_98…   MFT-Changed
  2026-05-19 19:59:18 UTC  $SI    0x769       testspecials/dir_record_…   Created
  2026-05-19 19:59:18 UTC  $SI    0x769       testspecials/dir_record_…   Modified
  2026-05-19 19:59:18 UTC  $SI    0x769       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:59:18 UTC  $SI    0x769       testspecials/dir_record_…   Accessed
  2026-05-19 19:59:18 UTC  MLog   0x769       /testspecials/dir_record…   WRITE
  2026-05-19 19:59:19 UTC  $SI    0x714       testspecials/dir_oscar_2…   MFT-Changed
  2026-05-19 19:59:19 UTC  $SI    0x714       testspecials/dir_record_…   Modified
  2026-05-19 19:59:19 UTC  $SI    0x714       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:59:19 UTC  $SI    0x714       testspecials/dir_record_…   Accessed
  2026-05-19 19:59:19 UTC  $SI    —           testspecials/dir_oscar_2…   Created
  2026-05-19 19:59:19 UTC  $SI    —           testspecials/dir_oscar_2…   Modified
  2026-05-19 19:59:19 UTC  $SI    —           testspecials/dir_oscar_2…   MFT-Changed
  2026-05-19 19:59:19 UTC  $SI    —           testspecials/dir_oscar_2…   Accessed
  2026-05-19 19:59:19 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:59:19 UTC  MLog   0x706       /testspecials/dir_record…   WRITE
  2026-05-19 19:59:19 UTC  $SI    —           testspecials/dir_record_…   Modified
  2026-05-19 19:59:19 UTC  $SI    —           testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:59:19 UTC  $SI    —           testspecials/dir_record_…   Accessed
  2026-05-19 19:59:19 UTC  $SI    0x704       testspecials/dir_oscar_7…   Modified
  2026-05-19 19:59:19 UTC  $SI    0x704       testspecials/dir_oscar_7…   MFT-Changed
  2026-05-19 19:59:19 UTC  $SI    0x704       testspecials/dir_oscar_7…   Accessed
  2026-05-19 19:59:19 UTC  $SI    0x729       testspecials/dir_oscar_2…   Modified
  2026-05-19 19:59:19 UTC  $SI    0x729       testspecials/dir_oscar_2…   MFT-Changed
  2026-05-19 19:59:19 UTC  $SI    0x729       testspecials/dir_oscar_2…   Accessed
  2026-05-19 19:59:20 UTC  $SI    0x709       testspecials/dir_gamma_6…   Modified
  2026-05-19 19:59:20 UTC  $SI    0x709       testspecials/dir_gamma_6…   MFT-Changed
  2026-05-19 19:59:20 UTC  $SI    0x709       testspecials/dir_gamma_6…   Accessed
  2026-05-19 19:59:20 UTC  $SI    0x707       testspecials/dir_record_…   Modified
  2026-05-19 19:59:20 UTC  $SI    0x707       testspecials/dir_record_…   Accessed
  2026-05-19 19:59:20 UTC  $SI    0x707       testspecials/dir_record_…   Modified
  2026-05-19 19:59:20 UTC  $SI    0x707       testspecials/dir_record_…   Accessed
  2026-05-19 19:59:20 UTC  $SI    0x709       testspecials/dir_config_…   Modified
  2026-05-19 19:59:20 UTC  $SI    0x709       testspecials/dir_config_…   MFT-Changed
  2026-05-19 19:59:20 UTC  $SI    0x709       testspecials/dir_config_…   Accessed
  2026-05-19 19:59:20 UTC  $SI    0x709       testspecials/dir_gamma_6…   Modified
  2026-05-19 19:59:20 UTC  $SI    0x709       testspecials/dir_gamma_6…   MFT-Changed
  2026-05-19 19:59:20 UTC  $SI    0x709       testspecials/dir_gamma_6…   Accessed
  2026-05-19 19:59:20 UTC  $SI    0x763       testspecials/dir_oscar_7…   Modified
  2026-05-19 19:59:20 UTC  $SI    0x763       testspecials/dir_oscar_7…   MFT-Changed
  2026-05-19 19:59:20 UTC  $SI    —           testspecials/dir_oscar_7…   Created
  2026-05-19 19:59:20 UTC  $SI    —           testspecials/dir_oscar_7…   Modified
  2026-05-19 19:59:20 UTC  $SI    —           testspecials/dir_oscar_7…   MFT-Changed
  2026-05-19 19:59:20 UTC  $SI    —           testspecials/dir_oscar_7…   Accessed
  2026-05-19 19:59:20 UTC  $SI    0x763       testspecials/dir_oscar_7…   Accessed
  2026-05-19 19:59:21 UTC  $SI    0x756       testspecials/dir_oscar_2…   Modified
  2026-05-19 19:59:21 UTC  $SI    0x756       testspecials/dir_oscar_2…   MFT-Changed
  2026-05-19 19:59:21 UTC  $SI    —           testspecials/dir_oscar_2…   Created
  2026-05-19 19:59:21 UTC  $SI    —           testspecials/dir_oscar_2…   Modified
  2026-05-19 19:59:21 UTC  $SI    —           testspecials/dir_oscar_2…   MFT-Changed
  2026-05-19 19:59:21 UTC  $SI    —           testspecials/dir_oscar_2…   Accessed
  2026-05-19 19:59:21 UTC  MLog   0x756       /testspecials/dir_oscar_…   WRITE
  2026-05-19 19:59:21 UTC  $SI    0x756       testspecials/dir_oscar_2…   Accessed
  2026-05-19 19:59:21 UTC  $SI    0x707       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:59:21 UTC  $SI    0x707       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:59:21 UTC  $SI    0x729       testspecials/dir_oscar_2…   MFT-Changed
  2026-05-19 19:59:21 UTC  $SI    0x743       testspecials/dir_record_…   Modified
  2026-05-19 19:59:21 UTC  $SI    0x743       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:59:21 UTC  $SI    0x743       testspecials/dir_record_…   Accessed
  2026-05-19 19:59:21 UTC  $SI    0x729       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:59:22 UTC  $SI    0x709       testspecials/dir_gamma_6…   Modified
  2026-05-19 19:59:22 UTC  $SI    0x709       testspecials/dir_gamma_6…   MFT-Changed
  2026-05-19 19:59:22 UTC  $SI    —           testspecials/dir_gamma_6…   Created
  2026-05-19 19:59:22 UTC  $SI    —           testspecials/dir_gamma_6…   Modified
  2026-05-19 19:59:22 UTC  $SI    —           testspecials/dir_gamma_6…   MFT-Changed
  2026-05-19 19:59:22 UTC  $SI    —           testspecials/dir_gamma_6…   Accessed
  2026-05-19 19:59:22 UTC  $SI    0x709       testspecials/dir_gamma_6…   Accessed
  2026-05-19 19:59:22 UTC  $SI    —           testspecials/dir_oscar_2…   Modified
  2026-05-19 19:59:22 UTC  $SI    —           testspecials/dir_oscar_2…   MFT-Changed
  2026-05-19 19:59:22 UTC  $SI    —           testspecials/dir_oscar_2…   Accessed
  2026-05-19 19:59:22 UTC  $SI    0x76a       testspecials/dir_record_…   Created
  2026-05-19 19:59:22 UTC  MLog   0x76a       /testspecials/dir_record…   WRITE
  2026-05-19 19:59:22 UTC  $SI    0x76b       testspecials/dir_record_…   Created
  2026-05-19 19:59:22 UTC  $SI    0x76b       testspecials/dir_record_…   Modified
  2026-05-19 19:59:22 UTC  $SI    0x76b       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:59:22 UTC  $SI    0x76b       testspecials/dir_record_…   Accessed
  2026-05-19 19:59:22 UTC  MLog   0x76b       /testspecials/dir_record…   WRITE
  2026-05-19 19:59:22 UTC  $SI    0x706       testspecials/dir_oscar_2…   MFT-Changed
  2026-05-19 19:59:22 UTC  $SI    0x71a       testspecials/dir_config_…   Modified
  2026-05-19 19:59:22 UTC  $SI    0x71a       testspecials/dir_config_…   MFT-Changed
  2026-05-19 19:59:22 UTC  $SI    —           testspecials/dir_config_…   Created
  2026-05-19 19:59:22 UTC  $SI    —           testspecials/dir_config_…   Modified
  2026-05-19 19:59:22 UTC  $SI    —           testspecials/dir_config_…   MFT-Changed
  2026-05-19 19:59:22 UTC  $SI    —           testspecials/dir_config_…   Accessed
  2026-05-19 19:59:22 UTC  $SI    0x71a       testspecials/dir_config_…   Accessed
  2026-05-19 19:59:22 UTC  $SI    0x765       testspecials/dir_config_…   Modified
  2026-05-19 19:59:22 UTC  $SI    0x765       testspecials/dir_config_…   MFT-Changed
  2026-05-19 19:59:22 UTC  $SI    0x76c       testspecials/dir_config_…   Created
  2026-05-19 19:59:22 UTC  $SI    0x76c       testspecials/dir_config_…   Modified
  2026-05-19 19:59:22 UTC  $SI    0x76c       testspecials/dir_config_…   MFT-Changed
  2026-05-19 19:59:22 UTC  $SI    0x76c       testspecials/dir_config_…   Accessed
  2026-05-19 19:59:22 UTC  $SI    0x765       testspecials/dir_config_…   Accessed
  2026-05-19 19:59:23 UTC  $SI    0x736       testspecials/dir_oscar_2…   Modified
  2026-05-19 19:59:23 UTC  $SI    0x736       testspecials/dir_oscar_2…   MFT-Changed
  2026-05-19 19:59:23 UTC  $SI    —           testspecials/dir_oscar_2…   Created
  2026-05-19 19:59:23 UTC  $SI    —           testspecials/dir_oscar_2…   Modified
  2026-05-19 19:59:23 UTC  $SI    —           testspecials/dir_oscar_2…   MFT-Changed
  2026-05-19 19:59:23 UTC  $SI    —           testspecials/dir_oscar_2…   Accessed
  2026-05-19 19:59:23 UTC  $SI    0x736       testspecials/dir_oscar_2…   Accessed
  2026-05-19 19:59:23 UTC  $SI    0x712       testspecials/dir_record_…   Modified
  2026-05-19 19:59:23 UTC  $SI    0x712       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:59:23 UTC  $SI    0x76d       testspecials/dir_record_…   Created
  2026-05-19 19:59:23 UTC  $SI    0x76d       testspecials/dir_record_…   Modified
  2026-05-19 19:59:23 UTC  $SI    0x76d       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:59:23 UTC  $SI    0x76d       testspecials/dir_record_…   Accessed
  2026-05-19 19:59:23 UTC  MLog   0x76d       /testspecials/dir_record…   WRITE
  2026-05-19 19:59:23 UTC  $SI    0x712       testspecials/dir_record_…   Accessed
  2026-05-19 19:59:23 UTC  $SI    0x71f       testspecials/dir_record_…   Modified
  2026-05-19 19:59:23 UTC  $SI    0x71f       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:59:23 UTC  $SI    0x76e       testspecials/dir_record_…   Created
  2026-05-19 19:59:23 UTC  $SI    0x76e       testspecials/dir_record_…   Modified
  2026-05-19 19:59:23 UTC  $SI    0x76e       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:59:23 UTC  $SI    0x76e       testspecials/dir_record_…   Accessed
  2026-05-19 19:59:23 UTC  MLog   0x76e       /testspecials/dir_record…   WRITE
  2026-05-19 19:59:23 UTC  $SI    0x71f       testspecials/dir_record_…   Accessed
  2026-05-19 19:59:23 UTC  $SI    0x735       testspecials/dir_gamma_6…   MFT-Changed
  2026-05-19 19:59:23 UTC  $SI    0x735       testspecials/dir_gamma_6…   MFT-Changed
  2026-05-19 19:59:23 UTC  $SI    0x75b       testspecials/dir_record_…   Modified
  2026-05-19 19:59:23 UTC  $SI    0x75b       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:59:23 UTC  $SI    0x75b       testspecials/dir_record_…   Accessed
  2026-05-19 19:59:23 UTC  $SI    0x735       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:59:23 UTC  $SI    —           testspecials/dir_config_…   Modified
  2026-05-19 19:59:23 UTC  $SI    —           testspecials/dir_config_…   MFT-Changed
  2026-05-19 19:59:23 UTC  $SI    —           testspecials/dir_config_…   Accessed
  2026-05-19 19:59:23 UTC  $SI    0x710       testspecials/dir_oscar_2…   Modified
  2026-05-19 19:59:23 UTC  $SI    0x710       testspecials/dir_oscar_2…   MFT-Changed
  2026-05-19 19:59:23 UTC  $SI    —           testspecials/dir_oscar_2…   Created
  2026-05-19 19:59:23 UTC  $SI    —           testspecials/dir_oscar_2…   Modified
  2026-05-19 19:59:23 UTC  $SI    —           testspecials/dir_oscar_2…   MFT-Changed
  2026-05-19 19:59:23 UTC  $SI    —           testspecials/dir_oscar_2…   Accessed
  2026-05-19 19:59:23 UTC  MLog   0x710       /testspecials/dir_oscar_…   WRITE
  2026-05-19 19:59:23 UTC  $SI    0x710       testspecials/dir_oscar_2…   Accessed
  2026-05-19 19:59:24 UTC  $SI    0x731       testspecials/dir_config_…   Modified
  2026-05-19 19:59:24 UTC  $SI    0x731       testspecials/dir_config_…   MFT-Changed
  2026-05-19 19:59:24 UTC  $SI    0x731       testspecials/dir_config_…   Accessed
  2026-05-19 19:59:24 UTC  $SI    0x702       testspecials/dir_config_…   MFT-Changed
  2026-05-19 19:59:24 UTC  $SI    0x702       testspecials/dir_oscar_2…   MFT-Changed
  2026-05-19 19:59:24 UTC  $SI    0x702       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:59:24 UTC  $SI    0x702       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:59:24 UTC  $SI    0x702       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:59:24 UTC  $SI    0x702       testspecials/hardlink_qu…   MFT-Changed
  2026-05-19 19:59:24 UTC  $SI    0x703       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:59:24 UTC  $SI    0x72f       testspecials/dir_record_…   Modified
  2026-05-19 19:59:24 UTC  $SI    0x72f       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:59:24 UTC  $SI    0x72f       testspecials/dir_record_…   Accessed
  2026-05-19 19:59:24 UTC  $SI    0x703       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:59:24 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:59:24 UTC  $SI    —           testspecials/dir_record_…   Modified
  2026-05-19 19:59:24 UTC  $SI    —           testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:59:24 UTC  $SI    —           testspecials/dir_record_…   Accessed
  2026-05-19 19:59:25 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:59:25 UTC  $SI    —           testspecials/dir_record_…   Modified
  2026-05-19 19:59:25 UTC  $SI    —           testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:59:25 UTC  $SI    —           testspecials/dir_record_…   Accessed
  2026-05-19 19:59:25 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:59:25 UTC  MLog   0x707       /testspecials/dir_record…   WRITE
  2026-05-19 19:59:25 UTC  $SI    —           testspecials/dir_record_…   Modified
  2026-05-19 19:59:25 UTC  $SI    —           testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:59:25 UTC  $SI    —           testspecials/dir_record_…   Accessed
  2026-05-19 19:59:25 UTC  $SI    0x76a       testspecials/dir_record_…   Modified
  2026-05-19 19:59:25 UTC  $SI    0x76a       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:59:25 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:59:25 UTC  $SI    —           testspecials/dir_record_…   Modified
  2026-05-19 19:59:25 UTC  $SI    —           testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:59:25 UTC  $SI    —           testspecials/dir_record_…   Accessed
