timestamp_utc,source,oid,name,event
2026-05-16 16:37:14 UTC,$SI,,testspecials/dir_november_947335/symlink_uniform_875056.lnk,Accessed
2026-05-16 16:37:14 UTC,MLog,0x709,/testspecials/dir_november_947335,CREATE
2026-05-16 16:37:14 UTC,$SI,0x709,testspecials/dir_november_947335,Accessed
2026-05-16 16:37:14 UTC,$SI,,testspecials/dir_gamma_163068/dir_alpha_598099/dir_trace_251622/symlink_data_516669.lnk,Metadata-Changed
2026-05-16 16:37:14 UTC,$SI,0x774,testspecials/dir_november_947335/dir_oscar_742900/dir_hotel_438882,Modified
2026-05-16 16:37:14 UTC,$SI,0x774,testspecials/dir_november_947335/dir_oscar_742900/dir_hotel_438882,Metadata-Changed
2026-05-16 16:37:14 UTC,$SI,0x774,testspecials/dir_november_947335/dir_oscar_742900/dir_hotel_438882,Accessed
2026-05-16 16:37:14 UTC,$SI,,testspecials/dir_november_947335/dir_oscar_742900/dir_hotel_438882/hardlink_november_610240.lnk,Metadata-Changed
2026-05-16 16:37:15 UTC,$SI,0x72f,testspecials/dir_november_947335/dir_draft_325504,Modified
2026-05-16 16:37:15 UTC,$SI,0x72f,testspecials/dir_november_947335/dir_draft_325504,Metadata-Changed
2026-05-16 16:37:15 UTC,$SI,,testspecials/dir_november_947335/dir_draft_325504/symlink_kilo_364548.lnk,Created
2026-05-16 16:37:15 UTC,$SI,,testspecials/dir_november_947335/dir_draft_325504/symlink_kilo_364548.lnk,Modified
2026-05-16 16:37:15 UTC,$SI,,testspecials/dir_november_947335/dir_draft_325504/symlink_kilo_364548.lnk,Accessed
2026-05-16 16:37:15 UTC,MLog,0x72f,/testspecials/dir_november_947335/dir_draft_325504,CREATE
2026-05-16 16:37:15 UTC,$SI,,testspecials/dir_november_947335/dir_draft_325504/symlink_kilo_364548.lnk,Metadata-Changed
2026-05-16 16:37:15 UTC,$SI,0x72f,testspecials/dir_november_947335/dir_draft_325504,Accessed
2026-05-16 16:37:15 UTC,$SI,,testspecials/dir_gamma_163068/dir_echo_659970/oscar_sierra_156386.txt,Modified
2026-05-16 16:37:15 UTC,$SI,,testspecials/dir_gamma_163068/dir_echo_659970/oscar_sierra_156386.txt,Metadata-Changed
2026-05-16 16:37:15 UTC,$SI,,testspecials/dir_gamma_163068/dir_echo_659970/oscar_sierra_156386.txt,Accessed
2026-05-16 16:37:15 UTC,$SI,,testspecials/dir_gamma_163068/dir_echo_659970/dir_cache_507104/dir_archive_409111/hardlink_output_296985.csv,Metadata-Changed
2026-05-16 16:37:15 UTC,$SI,0x740,testspecials/dir_november_947335/dir_india_538407,Modified
2026-05-16 16:37:15 UTC,$SI,0x740,testspecials/dir_november_947335/dir_india_538407,Metadata-Changed
2026-05-16 16:37:15 UTC,$SI,0x740,testspecials/dir_november_947335/dir_india_538407,Accessed
2026-05-16 16:37:15 UTC,$SI,,testspecials/dir_november_947335/dir_india_538407/hardlink_config_676528.csv,Metadata-Changed
2026-05-16 16:37:42 UTC,$SI,0x775,testspecials2,Created
2026-05-16 16:37:42 UTC,MLog,0x775,/testspecials2,CREATE
2026-05-16 16:37:42 UTC,MLog,0x775,/testspecials2,CREATE
2026-05-16 16:37:42 UTC,$SI,,testspecials2/foxtrot_backup_112225.json,Created
2026-05-16 16:37:42 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/dir_quebec_843211/november_alpha_101476.dat,Created
2026-05-16 16:37:42 UTC,$SI,,testspecials2/dir_log_298284/dir_draft_685915/dir_papa_627382/hardlink_zulu_120968.dat,Created
2026-05-16 16:37:42 UTC,$SI,,testspecials2/dir_oscar_397968/dir_romeo_329803/dir_audit_460776/dir_alpha_968646/hardlink_config_909188.dat,Created
2026-05-16 16:37:42 UTC,$SI,,testspecials2/sync_lima_360177.dat,Created
2026-05-16 16:37:42 UTC,$SI,,testspecials2/sync_lima_360177.dat,Modified
2026-05-16 16:37:42 UTC,$SI,,testspecials2/sync_lima_360177.dat,Accessed
2026-05-16 16:37:42 UTC,MLog,0x775,/testspecials2,CREATE
2026-05-16 16:37:42 UTC,MLog,0x775,/testspecials2,CREATE
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/hardlink_gamma_863368.log,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/draft_romeo_843020.log,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_yankee_150988/dir_papa_820469/dir_papa_622200/hardlink_cache_824366.log,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_yankee_150988/dir_temp_241630/hardlink_output_553502.log,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/output_yankee_438536.log,Created
2026-05-16 16:37:43 UTC,MLog,0x775,/testspecials2,CREATE
2026-05-16 16:37:43 UTC,$SI,0x776,testspecials2/dir_log_298284,Created
2026-05-16 16:37:43 UTC,$SI,0x777,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306,Created
2026-05-16 16:37:43 UTC,$SI,0x778,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/dir_papa_764536,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_backup_630871/hardlink_cache_865974.xml,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_backup_630871/trace_foxtrot_918703.xml,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_hotel_911814/hardlink_uniform_712558.xml,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/dir_papa_764536/report_backup_871173.xml,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/hardlink_victor_213450.xml,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_yankee_150988/hardlink_quebec_144962.xml,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/hardlink_delta_453509.xml,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_log_298284/zulu_foxtrot_464678.xml,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/dir_oscar_522053/hardlink_foxtrot_457455.xml,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/dir_romeo_329803/dir_audit_460776/hardlink_victor_749942.xml,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/dir_romeo_329803/hardlink_uniform_951667.xml,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/hardlink_hotel_900638.xml,Created
2026-05-16 16:37:43 UTC,MLog,0x776,/testspecials2/dir_log_298284,CREATE
2026-05-16 16:37:43 UTC,MLog,0x775,/testspecials2,MOVE
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_yankee_150988/dir_papa_820469/dir_papa_622200/backup_gamma_194787.bak,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_log_298284/india_romeo_106206.bak,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/dir_zulu_210476/dir_beta_287500/hardlink_gamma_171073.bak,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_papa_668661/hardlink_yankee_409360.log,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_log_298284/dir_draft_685915/hardlink_output_218557.log,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/dir_oscar_522053/hardlink_data_812074.log,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_yankee_474982/dir_romeo_902399/hardlink_kilo_643842.log,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/hardlink_zulu_148090.log,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/november_papa_479034.log,Created
2026-05-16 16:37:43 UTC,MLog,0x775,/testspecials2,CREATE
2026-05-16 16:37:43 UTC,$SI,0x779,testspecials2/dir_kilo_616914,Created
2026-05-16 16:37:43 UTC,MLog,0x779,/testspecials2/dir_kilo_616914,CREATE
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_yankee_150988/hardlink_backup_499752.json,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/hardlink_oscar_842417.json,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/tango_log_555645.json,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_log_298284/hardlink_config_217238.json,Created
2026-05-16 16:37:43 UTC,MLog,0x779,/testspecials2/dir_kilo_616914,CREATE
2026-05-16 16:37:43 UTC,MLog,0x779,/testspecials2/dir_kilo_616914,CREATE
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/symlink_victor_657489.lnk,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/symlink_victor_657489.lnk,Modified
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/symlink_victor_657489.lnk,Metadata-Changed
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/symlink_victor_657489.lnk,Accessed
2026-05-16 16:37:43 UTC,MLog,0x779,/testspecials2/dir_kilo_616914,CREATE
2026-05-16 16:37:43 UTC,MLog,0x776,/testspecials2/dir_log_298284,RENAME
2026-05-16 16:37:43 UTC,MLog,0x778,/testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/dir_papa_764536,RENAME
2026-05-16 16:37:43 UTC,MLog,0x776,/testspecials2/dir_log_298284,CREATE
2026-05-16 16:37:43 UTC,MLog,0x77a,OID 0x77a,CREATE
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_backup_630871/hardlink_hotel_731581.lnk,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_backup_630871/hardlink_hotel_731581.lnk,Modified
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_backup_630871/hardlink_hotel_731581.lnk,Accessed
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/dir_papa_764536/symlink_victor_298115.lnk,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/dir_papa_764536/symlink_victor_298115.lnk,Modified
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/dir_papa_764536/symlink_victor_298115.lnk,Accessed
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/dir_zulu_210476/dir_beta_287500/dir_archive_157527/hardlink_temp_274986.lnk,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/dir_zulu_210476/dir_beta_287500/dir_archive_157527/hardlink_temp_274986.lnk,Modified
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/dir_zulu_210476/dir_beta_287500/dir_archive_157527/hardlink_temp_274986.lnk,Accessed
2026-05-16 16:37:43 UTC,MLog,0x778,/testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/dir_papa_764536,CREATE
2026-05-16 16:37:43 UTC,MLog,0x778,/testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/dir_papa_764536,CREATE
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/dir_papa_764536/symlink_echo_484187.lnk,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/dir_papa_764536/symlink_echo_484187.lnk,Modified
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/dir_papa_764536/symlink_echo_484187.lnk,Accessed
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/hardlink_romeo_836206.lnk,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/hardlink_romeo_836206.lnk,Modified
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/hardlink_romeo_836206.lnk,Accessed
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/dir_romeo_329803/dir_audit_460776/dir_alpha_968646/hardlink_output_468761.lnk,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/dir_romeo_329803/dir_audit_460776/dir_alpha_968646/hardlink_output_468761.lnk,Modified
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/dir_romeo_329803/dir_audit_460776/dir_alpha_968646/hardlink_output_468761.lnk,Accessed
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/dir_romeo_329803/hardlink_yankee_631512.lnk,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/dir_romeo_329803/hardlink_yankee_631512.lnk,Modified
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/dir_romeo_329803/hardlink_yankee_631512.lnk,Accessed
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/dir_zulu_210476/dir_beta_287500/dir_archive_157527/hardlink_echo_880765.lnk,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/dir_zulu_210476/dir_beta_287500/dir_archive_157527/hardlink_echo_880765.lnk,Modified
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/dir_zulu_210476/dir_beta_287500/dir_archive_157527/hardlink_echo_880765.lnk,Accessed
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/dir_zulu_210476/dir_beta_287500/dir_archive_157527/hardlink_record_266685.lnk,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/dir_zulu_210476/dir_beta_287500/dir_archive_157527/hardlink_record_266685.lnk,Modified
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/dir_zulu_210476/dir_beta_287500/dir_archive_157527/hardlink_record_266685.lnk,Accessed
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/hardlink_trace_513307.lnk,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/hardlink_trace_513307.lnk,Modified
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/hardlink_trace_513307.lnk,Accessed
2026-05-16 16:37:43 UTC,$SI,,testspecials2/hardlink_alpha_380079.lnk,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/hardlink_alpha_380079.lnk,Modified
2026-05-16 16:37:43 UTC,$SI,,testspecials2/hardlink_alpha_380079.lnk,Accessed
2026-05-16 16:37:43 UTC,MLog,0x778,/testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/dir_papa_764536,CREATE
2026-05-16 16:37:43 UTC,MLog,0x778,/testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/dir_papa_764536,CREATE
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/symlink_sync_248794.lnk,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/symlink_sync_248794.lnk,Modified
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/symlink_sync_248794.lnk,Accessed
2026-05-16 16:37:43 UTC,$SI,,testspecials2/sierra_audit_780213.lnk,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/sierra_audit_780213.lnk,Modified
2026-05-16 16:37:43 UTC,$SI,,testspecials2/sierra_audit_780213.lnk,Accessed
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_yankee_150988/dir_papa_820469/hardlink_audit_955008.lnk,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_yankee_150988/dir_papa_820469/hardlink_audit_955008.lnk,Modified
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_yankee_150988/dir_papa_820469/hardlink_audit_955008.lnk,Accessed
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_log_298284/symlink_output_203335.lnk,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_log_298284/symlink_output_203335.lnk,Modified
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_log_298284/symlink_output_203335.lnk,Accessed
2026-05-16 16:37:43 UTC,MLog,0x77b,OID 0x77b,CREATE
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/dir_papa_764536/hardlink_tango_661477.bin,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/dir_romeo_329803/hardlink_alpha_573983.bin,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/trace_output_728574.bin,Created
2026-05-16 16:37:43 UTC,MLog,0x775,/testspecials2,CREATE
2026-05-16 16:37:43 UTC,MLog,0x775,/testspecials2,CREATE
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_log_298284/symlink_mike_662111.lnk,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_log_298284/symlink_mike_662111.lnk,Modified
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_log_298284/symlink_mike_662111.lnk,Metadata-Changed
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_log_298284/symlink_mike_662111.lnk,Accessed
2026-05-16 16:37:43 UTC,MLog,0x777,/testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306,MOVE
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/symlink_zulu_972818.lnk,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/symlink_zulu_972818.lnk,Modified
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/symlink_zulu_972818.lnk,Accessed
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_yankee_150988/hardlink_sierra_216393.lnk,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_yankee_150988/hardlink_sierra_216393.lnk,Modified
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_yankee_150988/hardlink_sierra_216393.lnk,Accessed
2026-05-16 16:37:43 UTC,MLog,0x777,/testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306,CREATE
2026-05-16 16:37:43 UTC,$SI,0x77c,testspecials2/dir_oscar_397968/dir_romeo_329803/dir_audit_460776/dir_alpha_968646,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/delta_log_990456.ini,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/hardlink_cache_917598.ini,Created
2026-05-16 16:37:43 UTC,MLog,0x775,/testspecials2,CREATE
2026-05-16 16:37:43 UTC,MLog,0x77c,/testspecials2/dir_oscar_397968/dir_romeo_329803/dir_audit_460776/dir_alpha_968646,CREATE
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/dir_quebec_843211/hardlink_beta_342827.lnk,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/dir_quebec_843211/hardlink_beta_342827.lnk,Modified
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/dir_quebec_843211/hardlink_beta_342827.lnk,Accessed
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/dir_oscar_522053/hardlink_lima_211638.lnk,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/dir_oscar_522053/hardlink_lima_211638.lnk,Modified
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/dir_oscar_522053/hardlink_lima_211638.lnk,Accessed
2026-05-16 16:37:43 UTC,MLog,0x778,/testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/dir_papa_764536,CREATE
2026-05-16 16:37:43 UTC,MLog,0x778,/testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/dir_papa_764536,CREATE
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/dir_romeo_329803/dir_audit_460776/dir_alpha_968646/symlink_delta_215767.lnk,Created
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/dir_romeo_329803/dir_audit_460776/dir_alpha_968646/symlink_delta_215767.lnk,Modified
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/dir_romeo_329803/dir_audit_460776/dir_alpha_968646/symlink_delta_215767.lnk,Metadata-Changed
2026-05-16 16:37:43 UTC,$SI,,testspecials2/dir_oscar_397968/dir_romeo_329803/dir_audit_460776/dir_alpha_968646/symlink_delta_215767.lnk,Accessed
2026-05-16 16:37:43 UTC,MLog,0x77c,/testspecials2/dir_oscar_397968/dir_romeo_329803/dir_audit_460776/dir_alpha_968646,CREATE
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_kilo_616914/dir_backup_630871/hardlink_whiskey_549936.md,Created
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/dir_quebec_843211/hardlink_hotel_462218.md,Created
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/dir_quebec_843211/hardlink_yankee_126039.md,Created
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/hardlink_romeo_377680.md,Created
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_yankee_150988/dir_hotel_533721/hardlink_cache_241053.md,Created
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_yankee_150988/dir_hotel_533721/hardlink_sync_127557.md,Created
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_yankee_150988/dir_temp_241630/hardlink_trace_911678.md,Created
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_yankee_150988/hardlink_audit_985925.md,Created
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_yankee_150988/hardlink_sierra_747286.md,Created
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_kilo_616914/hardlink_uniform_692622.md,Created
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_kilo_616914/uniform_sierra_103233.md,Created
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_log_298284/dir_draft_685915/dir_romeo_104507/hardlink_cache_491864.md,Created
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_log_298284/dir_draft_685915/dir_romeo_104507/hardlink_romeo_332955.md,Created
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_log_298284/dir_hotel_354514/hardlink_output_748297.md,Created
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_oscar_397968/dir_romeo_329803/dir_audit_460776/dir_alpha_968646/hardlink_record_634135.md,Created
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_oscar_397968/dir_zulu_210476/log_data_141232.md,Created
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_oscar_397968/hardlink_gamma_652358.md,Created
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_yankee_474982/hardlink_draft_276129.md,Created
2026-05-16 16:37:44 UTC,$SI,,testspecials2/hardlink_backup_438537.md,Created
2026-05-16 16:37:44 UTC,MLog,0x779,/testspecials2/dir_kilo_616914,CREATE
2026-05-16 16:37:44 UTC,MLog,0x779,/testspecials2/dir_kilo_616914,CREATE
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_kilo_616914/hardlink_draft_949950.txt,Created
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_log_298284/dir_draft_685915/dir_papa_627382/hardlink_record_651864.txt,Created
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_log_298284/hardlink_zulu_445780.txt,Created
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_oscar_397968/dir_romeo_329803/dir_audit_460776/dir_alpha_968646/papa_sierra_191801.txt,Created
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_oscar_397968/dir_zulu_210476/dir_beta_287500/dir_archive_157527/hardlink_zulu_203183.txt,Created
2026-05-16 16:37:44 UTC,MLog,0x77c,/testspecials2/dir_oscar_397968/dir_romeo_329803/dir_audit_460776/dir_alpha_968646,CREATE
2026-05-16 16:37:44 UTC,MLog,0x77c,/testspecials2/dir_oscar_397968/dir_romeo_329803/dir_audit_460776/dir_alpha_968646,CREATE
2026-05-16 16:37:44 UTC,$SI,,testspecials2/foxtrot_romeo_528126.cfg,Created
2026-05-16 16:37:44 UTC,MLog,0x775,/testspecials2,CREATE
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_kilo_616914/dir_papa_668661/hardlink_index_890260.md,Created
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_kilo_616914/dir_papa_668661/hardlink_index_890260.md,Modified
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_kilo_616914/dir_papa_668661/hardlink_index_890260.md,Accessed
2026-05-16 16:37:44 UTC,$SI,,testspecials2/foxtrot_output_368928.md,Created
2026-05-16 16:37:44 UTC,$SI,,testspecials2/foxtrot_output_368928.md,Modified
2026-05-16 16:37:44 UTC,$SI,,testspecials2/foxtrot_output_368928.md,Accessed
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_oscar_397968/dir_romeo_329803/dir_audit_460776/dir_alpha_968646/delta_india_262485.log,Created
2026-05-16 16:37:44 UTC,MLog,0x77c,/testspecials2/dir_oscar_397968/dir_romeo_329803/dir_audit_460776/dir_alpha_968646,CREATE
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/dir_papa_764536/symlink_foxtrot_692291.lnk,Created
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/dir_papa_764536/symlink_foxtrot_692291.lnk,Modified
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/dir_papa_764536/symlink_foxtrot_692291.lnk,Accessed
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/hardlink_draft_341999.lnk,Created
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/hardlink_draft_341999.lnk,Modified
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306/hardlink_draft_341999.lnk,Accessed
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_oscar_397968/dir_romeo_329803/hardlink_tango_280498.lnk,Created
2026-05-16 16:37:44 UTC,$SI,,testspecials2/dir_oscar_397968/dir_romeo_329803/hardlink_tango_280498.lnk,Modified
